# power spectrum of phi
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  6.240644e-01   6.399357e-14   9.812963e-04   1.246483e-16   273718
  6.274686e-01   6.269952e-14   9.910705e-04   1.201881e-16   279658
  6.308738e-01   6.205627e-14   9.800215e-04   1.194374e-16   279670
  6.342612e-01   6.078118e-14   9.791793e-04   1.166492e-16   282964
  6.376657e-01   5.944667e-14   9.856782e-04   1.128330e-16   288362
  6.410723e-01   5.850586e-14   9.787866e-04   1.107056e-16   289686
  6.444666e-01   5.742500e-14   9.767056e-04   1.083339e-16   292234
  6.478513e-01   5.627677e-14   9.736693e-04   1.058172e-16   294190
  6.512490e-01   5.510733e-14   9.869325e-04   1.020016e-16   300642
  6.546619e-01   5.422173e-14   9.871013e-04   1.003333e-16   303386
  6.580612e-01   5.298051e-14   9.793499e-04   9.777245e-17   304662
  6.614636e-01   5.205027e-14   9.820034e-04   9.593149e-17   309812
  6.648699e-01   5.119024e-14   9.779067e-04   9.382933e-17   311714
  6.682854e-01   5.028833e-14   9.889859e-04   9.097646e-17   318126
  6.716848e-01   4.945820e-14   9.721561e-04   9.008142e-17   315114
  6.750728e-01   4.845470e-14   9.862501e-04   8.736662e-17   322622
  6.784691e-01   4.779615e-14   9.775093e-04   8.625379e-17   322850
  6.818689e-01   4.695721e-14   9.897138e-04   8.384548e-17   329802
  6.852751e-01   4.609129e-14   9.833693e-04   8.197774e-17   331104
  6.886859e-01   4.527553e-14   9.866565e-04   7.984852e-17   336986
  6.920888e-01   4.448141e-14   9.721728e-04   7.865844e-17   335870
  6.954811e-01   4.352061e-14   9.807544e-04   7.650991e-17   341610
  6.988813e-01   4.281485e-14   9.817106e-04   7.470180e-17   344370
  7.022777e-01   4.229491e-14   9.819315e-04   7.370331e-17   347606
  7.056775e-01   4.148945e-14   9.835290e-04   7.172178e-17   351650
  7.090743e-01   4.089346e-14   9.788224e-04   7.054209e-17   353760
  7.124835e-01   3.999056e-14   9.883067e-04   6.851823e-17   360970
  7.159021e-01   3.943270e-14   9.827333e-04   6.723954e-17   362818
  7.192956e-01   3.876724e-14   9.713759e-04   6.605661e-17   362334
  7.226987e-01   3.804138e-14   9.881791e-04   6.445656e-17   371642
  7.260991e-01   3.741307e-14   9.752613e-04   6.379135e-17   368778
  7.294880e-01   3.685091e-14   9.876514e-04   6.187740e-17   376526
  7.328875e-01   3.608339e-14   9.811641e-04   6.047073e-17   377786
  7.362841e-01   3.559910e-14   9.830834e-04   5.924864e-17   382968
  7.396876e-01   3.504110e-14   9.807196e-04   5.795631e-17   386146
  7.430940e-01   3.456939e-14   9.835434e-04   5.693734e-17   390826
  7.464968e-01   3.391169e-14   9.797536e-04   5.593143e-17   392662
  7.499014e-01   3.337796e-14   9.850939e-04   5.466903e-17   398242
  7.532920e-01   3.276975e-14   9.729755e-04   5.392053e-17   396726
  7.566809e-01   3.224295e-14   9.841245e-04   5.259502e-17   404738
  7.600831e-01   3.178423e-14   9.825351e-04   5.143662e-17   407628
  7.634852e-01   3.112373e-14   9.813443e-04   5.019195e-17   411734
  7.668845e-01   3.068988e-14   9.775056e-04   4.939939e-17   414242
  7.702939e-01   3.013519e-14   9.855270e-04   4.806912e-17   421434
  7.737042e-01   2.973491e-14   9.802386e-04   4.745816e-17   421918
  7.771088e-01   2.934218e-14   9.872890e-04   4.655150e-17   427810
  7.805138e-01   2.870369e-14   9.826568e-04   4.543117e-17   429470
  7.839079e-01   2.832059e-14   9.797011e-04   4.475090e-17   432282
  7.873028e-01   2.784656e-14   9.821433e-04   4.385221e-17   437260
  7.907010e-01   2.745389e-14   9.806539e-04   4.301661e-17   440758
  7.941053e-01   2.710888e-14   9.841811e-04   4.226448e-17   446370
  7.975164e-01   2.650933e-14   9.834504e-04   4.138774e-17   450182
  8.009127e-01   2.609285e-14   9.757493e-04   4.063228e-17   449850
  8.043077e-01   2.575299e-14   9.864375e-04   3.980152e-17   457898
  8.077063e-01   2.530072e-14   9.796531e-04   3.912786e-17   458662
  8.111019e-01   2.489852e-14   9.815065e-04   3.852082e-17   464620
  8.144977e-01   2.467586e-14   9.750269e-04   3.799574e-17   466302
  8.179011e-01   2.418713e-14   9.839993e-04   3.668668e-17   474314
  8.213073e-01   2.375856e-14   9.800182e-04   3.592889e-17   475530
  8.247179e-01   2.334943e-14   9.879200e-04   3.521075e-17   483206
  8.281287e-01   2.307973e-14   9.814603e-04   3.493573e-17   483530
  8.315249e-01   2.277613e-14   9.809161e-04   3.421258e-17   487002
  8.349221e-01   2.236696e-14   9.835509e-04   3.355046e-17   491774
  8.383178e-01   2.202349e-14   9.804529e-04   3.294410e-17   495084
  8.417151e-01   2.178437e-14   9.794333e-04   3.244016e-17   499438
  8.451164e-01   2.139751e-14   9.820615e-04   3.187094e-17   504682
  8.485188e-01   2.108600e-14   9.813126e-04   3.134556e-17   507738
  8.519281e-01   2.077059e-14   9.891488e-04   3.060268e-17   515174
  8.553313e-01   2.048516e-14   9.796328e-04   3.009760e-17   514234
  8.587212e-01   2.017056e-14   9.795185e-04   2.980064e-17   519022
  8.621117e-01   1.983082e-14   9.776207e-04   2.901500e-17   522636
  8.655093e-01   1.957507e-14   9.815215e-04   2.862806e-17   529442
  8.689165e-01   1.932053e-14   9.823162e-04   2.812879e-17   534078
  8.723203e-01   1.901456e-14   9.785977e-04   2.760209e-17   536666
  8.757149e-01   1.872385e-14   9.771268e-04   2.712082e-17   539142
  8.791253e-01   1.840334e-14   9.924057e-04   2.642349e-17   550658
  8.825379e-01   1.820064e-14   9.816929e-04   2.629712e-17   548298
  8.859333e-01   1.789342e-14   9.826669e-04   2.558255e-17   553694
  8.893272e-01   1.766057e-14   9.768278e-04   2.534554e-17   556116
  8.927312e-01   1.741395e-14   9.844199e-04   2.470668e-17   564890
  8.961296e-01   1.711373e-14   9.766230e-04   2.430449e-17   563718
  8.995313e-01   1.692603e-14   9.874972e-04   2.383335e-17   574298
  9.029379e-01   1.665281e-14   9.804817e-04   2.355975e-17   573966
  9.063376e-01   1.647768e-14   9.852707e-04   2.321023e-17   580586
  9.097364e-01   1.616606e-14   9.817750e-04   2.278337e-17   582666
  9.131388e-01   1.596489e-14   9.852143e-04   2.232358e-17   590648
  9.165400e-01   1.574991e-14   9.754677e-04   2.206137e-17   590394
  9.199310e-01   1.552081e-14   9.770986e-04   2.163452e-17   596174
  9.233301e-01   1.526775e-14   9.802065e-04   2.118407e-17   601674
  9.267350e-01   1.509826e-14   9.846832e-04   2.088066e-17   607682
  9.301415e-01   1.487796e-14   9.838059e-04   2.057017e-17   611166
  9.335460e-01   1.470046e-14   9.835863e-04   2.031867e-17   615626
  9.369426e-01   1.447397e-14   9.795239e-04   1.988006e-17   617290
  9.403431e-01   1.427724e-14   9.852598e-04   1.953319e-17   626344
  9.437456e-01   1.411841e-14   9.776145e-04   1.937261e-17   626658
  9.471442e-01   1.389770e-14   9.821583e-04   1.903453e-17   634022
  9.505394e-01   1.371288e-14   9.766085e-04   1.873617e-17   634554
  9.539406e-01   1.350133e-14   9.874089e-04   1.827790e-17   645026
  9.573433e-01   1.328121e-14   9.821401e-04   1.796639e-17   645102
  9.607439e-01   1.311307e-14   9.860849e-04   1.767839e-17   653018
  9.641443e-01   1.298903e-14   9.792030e-04   1.753768e-17   654384
  9.675485e-01   1.276271e-14   9.834130e-04   1.714089e-17   663194
  9.709524e-01   1.262193e-14   9.778786e-04   1.697206e-17   663834
  9.743471e-01   1.243105e-14   9.789463e-04   1.668748e-17   669158
  9.777459e-01   1.227677e-14   9.805686e-04   1.639867e-17   674490
  9.811412e-01   1.207889e-14   9.786140e-04   1.613896e-17   677222
  9.845441e-01   1.194430e-14   9.871972e-04   1.592973e-17   686874
  9.879558e-01   1.179098e-14   9.859594e-04   1.563560e-17   690722
  9.913572e-01   1.163035e-14   9.790433e-04   1.542390e-17   692008
  9.947624e-01   1.148973e-14   9.840929e-04   1.519082e-17   701386
  9.981657e-01   1.132430e-14   9.773767e-04   1.498258e-17   700778
  1.001563e+00   1.115344e-14   9.829030e-04   1.467220e-17   708774
  1.004963e+00   1.104371e-14   9.817412e-04   1.453510e-17   711690
  1.008366e+00   1.087883e-14   9.861014e-04   1.419969e-17   719606
  1.011761e+00   1.075495e-14   9.768322e-04   1.409461e-17   717762
  1.015158e+00   1.058996e-14   9.862327e-04   1.380331e-17   730460
  1.018564e+00   1.049573e-14   9.793539e-04   1.370757e-17   731070
  1.021972e+00   1.032716e-14   9.851635e-04   1.334873e-17   741170
  1.025372e+00   1.022310e-14   9.730396e-04   1.330955e-17   737094
  1.028764e+00   1.005994e-14   9.820777e-04   1.306431e-17   747698
  1.032166e+00   9.954487e-15   9.825085e-04   1.290833e-17   751658
  1.035563e+00   9.816530e-15   9.813994e-04   1.270761e-17   755574
  1.038960e+00   9.699462e-15   9.819736e-04   1.248627e-17   761442
  1.042370e+00   9.573625e-15   9.859386e-04   1.228440e-17   770816
  1.045775e+00   9.475300e-15   9.778469e-04   1.217179e-17   769274
  1.049181e+00   9.313029e-15   9.883345e-04   1.188709e-17   782130
  1.052579e+00   9.228311e-15   9.735264e-04   1.186766e-17   775230
  1.055972e+00   9.083522e-15   9.857792e-04   1.155039e-17   789866
  1.059371e+00   9.004512e-15   9.785659e-04   1.148341e-17   787914
  1.062768e+00   8.876328e-15   9.871968e-04   1.129012e-17   799598
  1.066175e+00   8.754769e-15   9.836410e-04   1.110662e-17   802980
  1.069574e+00   8.646708e-15   9.780653e-04   1.101873e-17   805622
  1.072972e+00   8.571158e-15   9.797707e-04   1.086343e-17   812050
  1.076379e+00   8.429420e-15   9.852802e-04   1.061880e-17   820954
  1.079781e+00   8.323866e-15   9.789326e-04   1.048753e-17   820062
  1.083172e+00   8.199167e-15   9.799094e-04   1.034631e-17   826298
  1.086570e+00   8.120297e-15   9.815876e-04   1.020019e-17   833118
  1.089963e+00   8.022520e-15   9.774947e-04   1.008146e-17   834812
  1.093365e+00   7.949610e-15   9.859628e-04   9.936148e-18   847858
  1.096785e+00   7.830367e-15   9.865115e-04   9.734501e-18   854278
  1.100190e+00   7.743072e-15   9.767209e-04   9.689341e-18   850978
  1.103586e+00   7.649864e-15   9.814764e-04   9.572019e-18   859186
  1.106990e+00   7.538212e-15   9.865569e-04   9.402780e-18   867126
  1.110391e+00   7.424140e-15   9.816501e-04   9.256862e-18   868274
  1.113785e+00   7.359187e-15   9.808544e-04   9.155357e-18   873606
  1.117179e+00   7.306869e-15   9.794732e-04   9.061345e-18   879284
  1.120580e+00   7.213855e-15   9.820603e-04   8.919470e-18   887170
  1.123993e+00   7.123298e-15   9.876068e-04   8.786009e-18   897526
  1.127401e+00   7.015692e-15   9.778886e-04   8.703271e-18   894258
  1.130799e+00   6.944117e-15   9.823745e-04   8.572595e-18   903374
  1.134195e+00   6.851835e-15   9.785328e-04   8.449421e-18   904338
  1.137590e+00   6.777631e-15   9.832540e-04   8.357066e-18   913586
  1.140984e+00   6.693006e-15   9.783814e-04   8.252058e-18   915416
  1.144387e+00   6.622077e-15   9.836903e-04   8.136227e-18   928122
  1.147789e+00   6.548220e-15   9.757713e-04   8.036405e-18   926094
  1.151197e+00   6.465243e-15   9.888312e-04   7.893126e-18   942890
  1.154606e+00   6.381677e-15   9.789734e-04   7.796940e-18   937266
  1.158004e+00   6.301567e-15   9.856923e-04   7.674351e-18   948854
